BLCA	TCGA-BT-A0S7-01A-11R-A10U-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_816cff9b-c10e-4265-844e-7d02f46f7ee5.ALL.bw
BLCA	TCGA-BT-A0YX-01A-11R-A10U-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_dc33c2b1-27d4-4997-aafd-633162f52895.ALL.bw
BLCA	TCGA-BT-A20J-01A-11R-A14Y-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_cea51934-4adc-4661-9a17-dae89655fdf2.ALL.bw
BLCA	TCGA-BT-A20N-01A-11R-A14Y-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_dd99aa8f-4f88-4ff4-8b60-b00cccea28fa.ALL.bw
BLCA	TCGA-BT-A20N-11A-11R-A14Y-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_91c42a74-04d8-42b8-9347-a842f80e44db.ALL.bw
BLCA	TCGA-BT-A20O-01A-21R-A14Y-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_10105bb3-3534-4b7f-8cdb-9702945c414a.ALL.bw
BLCA	TCGA-BT-A20P-01A-11R-A14Y-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_c2b09a25-d021-4c93-aa1b-240d41b96b01.ALL.bw
BLCA	TCGA-BT-A20Q-01A-11R-A14Y-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_d0c80fd7-18e3-45f3-90e8-3387ba92be25.ALL.bw
BLCA	TCGA-BT-A20Q-11A-11R-A14Y-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_f1a656b3-db37-4e51-a9e5-09e5608e7d1e.ALL.bw
BLCA	TCGA-BT-A20R-01A-12R-A16R-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_f6788a89-a4c8-4863-859e-a94e3d64c10e.ALL.bw
BLCA	TCGA-BT-A20R-11A-11R-A16R-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_2d07851e-3cf9-4b2c-bc2f-0527d4e216bd.ALL.bw
BLCA	TCGA-BT-A20T-01A-11R-A14Y-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_cf1dad66-e423-4354-af7c-58fc2394967a.ALL.bw
BLCA	TCGA-BT-A20U-01A-11R-A14Y-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_41196acd-e5a1-4089-9377-5853a6d14cde.ALL.bw
BLCA	TCGA-BT-A20U-11A-11R-A14Y-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_a1dccbaa-6042-455d-9875-575487b59022.ALL.bw
BLCA	TCGA-BT-A20V-01A-11R-A14Y-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_4c12fd64-4333-4686-9e10-afb2589d3a9f.ALL.bw
BLCA	TCGA-BT-A20W-01A-21R-A14Y-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_78f174ca-b85a-456e-a1c3-c586a54f67f2.ALL.bw
BLCA	TCGA-BT-A20W-11A-11R-A14Y-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_6eaa7690-f7f3-4494-bfbc-5a5f2df089ae.ALL.bw
BLCA	TCGA-BT-A20X-01A-11R-A16R-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_dd23b50f-4f48-47d3-96be-237b33e2f7b0.ALL.bw
BLCA	TCGA-BT-A2LA-01A-11R-A18C-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_e413ffe3-63d8-407c-ac26-0aff9d1d4288.ALL.bw
BLCA	TCGA-BT-A2LA-11A-11R-A18C-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_cadbe54f-6573-4cd1-b0ff-60fe355aba27.ALL.bw
BLCA	TCGA-BT-A2LB-01A-11R-A18C-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_5a00cae2-8b36-4ba2-ae5a-9c53364f1830.ALL.bw
BLCA	TCGA-BT-A2LB-11A-11R-A18C-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_3aeb6d14-5dbf-45d0-94cc-ae2b7d8faa3a.ALL.bw
BLCA	TCGA-BT-A2LD-01A-12R-A20F-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_287690d7-7f42-4861-a884-98d5a7a4d18f.ALL.bw
BLCA	TCGA-BT-A3PH-01A-11R-A220-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_eedcfe8a-83e5-46aa-b68b-3fb583ad7773.ALL.bw
BLCA	TCGA-BT-A3PJ-01A-21R-A220-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_d24d3ff9-d2bf-49bd-ba20-9466d346497e.ALL.bw
BLCA	TCGA-BT-A3PK-01A-21R-A220-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_5b787ac9-60bd-4c0a-83e8-a8fe10381069.ALL.bw
BLCA	TCGA-BT-A42C-01A-11R-A23N-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_e1f863f8-90f0-402c-8433-95f522ddce63.ALL.bw
BLCA	TCGA-BT-A42E-01A-11R-A23W-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_db75e388-f94e-40bf-a985-591208b17dca.ALL.bw
BLCA	TCGA-BT-A42F-01A-11R-A23W-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_f3050640-acb4-45c9-9cfb-a7e82eea1420.ALL.bw
BLCA	TCGA-C4-A0EZ-01A-21R-A24X-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_1df1c041-687f-4368-9225-7e2d03f5c2b3.ALL.bw
BLCA	TCGA-C4-A0F0-01A-12R-A10U-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_401b9a41-e3af-4aeb-bc81-a7c29a2183b3.ALL.bw
BLCA	TCGA-C4-A0F1-01A-11R-A034-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_a3150223-5399-4cc6-90a7-6046f39fac3e.ALL.bw
