ESPGEJ	GTEX-17HGU-1626-SM-9OSVG	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-17HGU-1626-SM-9OSVG.1.ALL.bw
ESPGEJ	GTEX-17HHE-0826-SM-793A2	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-17HHE-0826-SM-793A2.1.ALL.bw
ESPGEJ	GTEX-17HII-1726-SM-9OSVB	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-17HII-1726-SM-9OSVB.1.ALL.bw
ESPGEJ	GTEX-17JCI-1426-SM-7MGW4	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-17JCI-1426-SM-7MGW4.1.ALL.bw
ESPGEJ	GTEX-17MF6-1726-SM-7LTA3	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-17MF6-1726-SM-7LTA3.1.ALL.bw
ESPGEJ	GTEX-183FY-1726-SM-7LT9Q	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-183FY-1726-SM-7LT9Q.1.ALL.bw
ESPGEJ	GTEX-18465-1326-SM-7LT9K	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-18465-1326-SM-7LT9K.1.ALL.bw
ESPGEJ	GTEX-18A66-1626-SM-7LTAF	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-18A66-1626-SM-7LTAF.1.ALL.bw
ESPGEJ	GTEX-18A67-2526-SM-7LG5Z	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-18A67-2526-SM-7LG5Z.1.ALL.bw
ESPGEJ	GTEX-18A6Q-1126-SM-7LG5A	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-18A6Q-1126-SM-7LG5A.1.ALL.bw
ESPGEJ	GTEX-18A7A-2526-SM-7LG6I	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-18A7A-2526-SM-7LG6I.1.ALL.bw
ESPGEJ	GTEX-18D9A-0426-SM-72D55	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-18D9A-0426-SM-72D55.1.ALL.bw
ESPGEJ	GTEX-1A32A-2026-SM-718AY	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1A32A-2026-SM-718AY.1.ALL.bw
ESPGEJ	GTEX-1A3MV-1426-SM-72D63	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1A3MV-1426-SM-72D63.1.ALL.bw
ESPGEJ	GTEX-1AMFI-0126-SM-73KZ2	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1AMFI-0126-SM-73KZ2.1.ALL.bw
ESPGEJ	GTEX-1AX8Z-1826-SM-73KW6	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1AX8Z-1826-SM-73KW6.1.ALL.bw
ESPGEJ	GTEX-1AX9J-2026-SM-731AV	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1AX9J-2026-SM-731AV.1.ALL.bw
ESPGEJ	GTEX-1AX9K-1026-SM-73KU4	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1AX9K-1026-SM-73KU4.1.ALL.bw
ESPGEJ	GTEX-1AYCT-1426-SM-7DUG1	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1AYCT-1426-SM-7DUG1.1.ALL.bw
ESPGEJ	GTEX-1B8KE-2026-SM-73KYL	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1B8KE-2026-SM-73KYL.1.ALL.bw
ESPGEJ	GTEX-1B8KZ-0626-SM-73KWE	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1B8KZ-0626-SM-73KWE.1.ALL.bw
ESPGEJ	GTEX-1B8L1-1026-SM-79ONW	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1B8L1-1026-SM-79ONW.1.ALL.bw
ESPGEJ	GTEX-1B932-1926-SM-79OOA	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1B932-1926-SM-79OOA.1.ALL.bw
ESPGEJ	GTEX-1B97J-1426-SM-79OLR	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1B97J-1426-SM-79OLR.1.ALL.bw
ESPGEJ	GTEX-1B996-1726-SM-7IGMW	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1B996-1726-SM-7IGMW.1.ALL.bw
ESPGEJ	GTEX-1BAJH-2226-SM-7IGLK	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1BAJH-2226-SM-7IGLK.1.ALL.bw
ESPGEJ	GTEX-1C2JI-1326-SM-7IGMX	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1C2JI-1326-SM-7IGMX.1.ALL.bw
ESPGEJ	GTEX-1C475-0826-SM-793AD	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1C475-0826-SM-793AD.1.ALL.bw
ESPGEJ	GTEX-1C4CL-1426-SM-793CT	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1C4CL-1426-SM-793CT.1.ALL.bw
ESPGEJ	GTEX-1C64O-1726-SM-73KW9	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1C64O-1726-SM-73KW9.1.ALL.bw
ESPGEJ	GTEX-1C6VQ-2026-SM-79OOH	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1C6VQ-2026-SM-79OOH.1.ALL.bw
ESPGEJ	GTEX-1CAMQ-2626-SM-7IGNI	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1CAMQ-2626-SM-7IGNI.1.ALL.bw
ESPGEJ	GTEX-1CAMR-0626-SM-7DHMI	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1CAMR-0626-SM-7DHMI.1.ALL.bw
ESPGEJ	GTEX-1CAMS-1626-SM-79394	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1CAMS-1626-SM-79394.1.ALL.bw
ESPGEJ	GTEX-1CB4E-1226-SM-7MKFX	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1CB4E-1226-SM-7MKFX.1.ALL.bw
ESPGEJ	GTEX-1CB4F-1326-SM-793CW	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1CB4F-1326-SM-793CW.1.ALL.bw
ESPGEJ	GTEX-1CB4I-2026-SM-7DHMG	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1CB4I-2026-SM-7DHMG.1.ALL.bw
ESPGEJ	GTEX-1CB4J-2326-SM-7EPIF	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1CB4J-2326-SM-7EPIF.1.ALL.bw
ESPGEJ	GTEX-1E2YA-1926-SM-7P8QH	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1E2YA-1926-SM-7P8QH.1.ALL.bw
ESPGEJ	GTEX-1EH9U-2326-SM-7P8P5	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1EH9U-2326-SM-7P8P5.1.ALL.bw
ESPGEJ	GTEX-1EMGI-2026-SM-7RHH3	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1EMGI-2026-SM-7RHH3.1.ALL.bw
ESPGEJ	GTEX-1EN7A-1526-SM-7MGXC	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1EN7A-1526-SM-7MGXC.1.ALL.bw
ESPGEJ	GTEX-1EU9M-2126-SM-7P8P7	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1EU9M-2126-SM-7P8P7.1.ALL.bw
ESPGEJ	GTEX-1F48J-1426-SM-7P8SC	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1F48J-1426-SM-7P8SC.1.ALL.bw
ESPGEJ	GTEX-1F5PL-1226-SM-7P8R5	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1F5PL-1226-SM-7P8R5.1.ALL.bw
ESPGEJ	GTEX-1F75I-1526-SM-7PBYJ	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1F75I-1526-SM-7PBYJ.1.ALL.bw
ESPGEJ	GTEX-1F88F-1626-SM-7PBZB	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1F88F-1626-SM-7PBZB.1.ALL.bw
ESPGEJ	GTEX-1GF9U-1026-SM-ARZNL	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1GF9U-1026-SM-ARZNL.1.ALL.bw
ESPGEJ	GTEX-1GL5R-1626-SM-9JGGX	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1GL5R-1626-SM-9JGGX.1.ALL.bw
ESPGEJ	GTEX-1GMR3-1326-SM-7P8TB	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1GMR3-1326-SM-7P8TB.1.ALL.bw
ESPGEJ	GTEX-1GN1U-1726-SM-9JGFY	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1GN1U-1726-SM-9JGFY.1.ALL.bw
ESPGEJ	GTEX-1GN1W-2026-SM-7P8TI	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1GN1W-2026-SM-7P8TI.1.ALL.bw
ESPGEJ	GTEX-1GZ2Q-2926-SM-7PBZL	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1GZ2Q-2926-SM-7PBZL.1.ALL.bw
ESPGEJ	GTEX-1GZ4I-1226-SM-7P8TM	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1GZ4I-1226-SM-7P8TM.1.ALL.bw
ESPGEJ	GTEX-1GZHY-1926-SM-9WYUL	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1GZHY-1926-SM-9WYUL.1.ALL.bw
ESPGEJ	GTEX-1H11D-2026-SM-A9G3C	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1H11D-2026-SM-A9G3C.1.ALL.bw
ESPGEJ	GTEX-1H1E6-1426-SM-9QEHO	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1H1E6-1426-SM-9QEHO.1.ALL.bw
ESPGEJ	GTEX-1H1ZS-1726-SM-9WYUC	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1H1ZS-1726-SM-9WYUC.1.ALL.bw
ESPGEJ	GTEX-1H3VE-1426-SM-9WYSK	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1H3VE-1426-SM-9WYSK.1.ALL.bw
ESPGEJ	GTEX-1H3VY-2226-SM-9WYU7	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1H3VY-2226-SM-9WYU7.1.ALL.bw
ESPGEJ	GTEX-1HBPH-1526-SM-ARZNC	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1HBPH-1526-SM-ARZNC.1.ALL.bw
ESPGEJ	GTEX-1HBPI-0526-SM-ARZNN	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1HBPI-0526-SM-ARZNN.1.ALL.bw
ESPGEJ	GTEX-1HC8U-1726-SM-A9SMF	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1HC8U-1726-SM-A9SMF.1.ALL.bw
ESPGEJ	GTEX-1HCU7-2426-SM-CKZOL	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1HCU7-2426-SM-CKZOL.1.ALL.bw
ESPGEJ	GTEX-1HCU8-2426-SM-A9SM7	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1HCU8-2426-SM-A9SM7.1.ALL.bw
ESPGEJ	GTEX-1HCUA-1126-SM-B2LWD	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1HCUA-1126-SM-B2LWD.1.ALL.bw
ESPGEJ	GTEX-1HFI6-1526-SM-B2LXC	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1HFI6-1526-SM-B2LXC.1.ALL.bw
ESPGEJ	GTEX-1HFI7-1026-SM-A9G3I	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1HFI7-1026-SM-A9G3I.1.ALL.bw
ESPGEJ	GTEX-1HKZK-1226-SM-9WYUR	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1HKZK-1226-SM-9WYUR.1.ALL.bw
ESPGEJ	GTEX-1HSEH-1426-SM-B2LXF	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1HSEH-1426-SM-B2LXF.1.ALL.bw
ESPGEJ	GTEX-1HSGN-1826-SM-CL54H	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1HSGN-1826-SM-CL54H.1.ALL.bw
ESPGEJ	GTEX-1HSMO-1726-SM-A9SKO	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1HSMO-1726-SM-A9SKO.1.ALL.bw
ESPGEJ	GTEX-1HSMP-1826-SM-E9TIB	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1HSMP-1826-SM-E9TIB.1.ALL.bw
ESPGEJ	GTEX-1HSMQ-1926-SM-A9G3O	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1HSMQ-1926-SM-A9G3O.1.ALL.bw
ESPGEJ	GTEX-1HT8W-2126-SM-ACKW7	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1HT8W-2126-SM-ACKW7.1.ALL.bw
ESPGEJ	GTEX-1I1GP-1226-SM-A96SC	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1I1GP-1226-SM-A96SC.1.ALL.bw
ESPGEJ	GTEX-1I1GQ-1626-SM-A9SKR	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1I1GQ-1626-SM-A9SKR.1.ALL.bw
ESPGEJ	GTEX-1I1GR-1226-SM-ACKWA	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1I1GR-1226-SM-ACKWA.1.ALL.bw
ESPGEJ	GTEX-1I1GT-1626-SM-B2LWR	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1I1GT-1626-SM-B2LWR.1.ALL.bw
ESPGEJ	GTEX-1I1GU-1226-SM-A9SKT	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1I1GU-1226-SM-A9SKT.1.ALL.bw
ESPGEJ	GTEX-1I4MK-0826-SM-A9G2J	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1I4MK-0826-SM-A9G2J.1.ALL.bw
ESPGEJ	GTEX-1I6K6-2026-SM-CGQFE	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1I6K6-2026-SM-CGQFE.1.ALL.bw
ESPGEJ	GTEX-1I6K7-1326-SM-ARZM1	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1I6K7-1326-SM-ARZM1.1.ALL.bw
ESPGEJ	GTEX-1ICG6-2126-SM-CE6T2	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1ICG6-2126-SM-CE6T2.1.ALL.bw
ESPGEJ	GTEX-1ICLY-2326-SM-CL53F	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1ICLY-2326-SM-CL53F.1.ALL.bw
ESPGEJ	GTEX-1IDJC-0826-SM-A9SLO	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1IDJC-0826-SM-A9SLO.1.ALL.bw
ESPGEJ	GTEX-1IDJE-1526-SM-A9SLG	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1IDJE-1526-SM-A9SLG.1.ALL.bw
ESPGEJ	GTEX-1IDJF-1126-SM-ARU7O	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1IDJF-1126-SM-ARU7O.1.ALL.bw
ESPGEJ	GTEX-1IDJH-1826-SM-A96T4	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1IDJH-1826-SM-A96T4.1.ALL.bw
ESPGEJ	GTEX-1IDJU-1326-SM-ARU7P	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1IDJU-1326-SM-ARU7P.1.ALL.bw
ESPGEJ	GTEX-1IKJJ-1126-SM-A9G2M	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1IKJJ-1126-SM-A9G2M.1.ALL.bw
ESPGEJ	GTEX-1IKK5-1426-SM-CJI3U	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1IKK5-1426-SM-CJI3U.1.ALL.bw
ESPGEJ	GTEX-1IKOE-2226-SM-ACKWV	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1IKOE-2226-SM-ACKWV.1.ALL.bw
ESPGEJ	GTEX-1IKOH-1626-SM-A9SLT	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1IKOH-1626-SM-A9SLT.1.ALL.bw
ESPGEJ	GTEX-1J1OQ-2326-SM-A96ST	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1J1OQ-2326-SM-A96ST.1.ALL.bw
ESPGEJ	GTEX-1J1R8-1026-SM-CJI37	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1J1R8-1026-SM-CJI37.1.ALL.bw
ESPGEJ	GTEX-1J8Q3-2126-SM-ARU8O	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1J8Q3-2126-SM-ARU8O.1.ALL.bw
ESPGEJ	GTEX-1J8QM-0826-SM-CJI2P	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1J8QM-0826-SM-CJI2P.1.ALL.bw
ESPGEJ	GTEX-1JJ6O-1626-SM-CM2RM	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1JJ6O-1626-SM-CM2RM.1.ALL.bw
ESPGEJ	GTEX-1JK1U-1626-SM-CY8HL	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1JK1U-1626-SM-CY8HL.1.ALL.bw
ESPGEJ	GTEX-1JKYN-1626-SM-ARU8T	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1JKYN-1626-SM-ARU8T.1.ALL.bw
ESPGEJ	GTEX-1JKYR-1326-SM-ARU8M	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1JKYR-1326-SM-ARU8M.1.ALL.bw
ESPGEJ	GTEX-1JMLX-2226-SM-CNPOY	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1JMLX-2226-SM-CNPOY.1.ALL.bw
ESPGEJ	GTEX-1JMPY-0726-SM-CE6RU	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1JMPY-0726-SM-CE6RU.1.ALL.bw
ESPGEJ	GTEX-1JMQJ-1126-SM-CY8HO	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1JMQJ-1126-SM-CY8HO.1.ALL.bw
ESPGEJ	GTEX-1K2DA-0526-SM-CGQGY	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1K2DA-0526-SM-CGQGY.1.ALL.bw
ESPGEJ	GTEX-1KAFJ-1726-SM-CY8IC	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1KAFJ-1726-SM-CY8IC.1.ALL.bw
ESPGEJ	GTEX-1KANA-0426-SM-CXZKH	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1KANA-0426-SM-CXZKH.1.ALL.bw
ESPGEJ	GTEX-1KANB-1626-SM-CY8I5	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1KANB-1626-SM-CY8I5.1.ALL.bw
ESPGEJ	GTEX-1KD4Q-1326-SM-D4P3J	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1KD4Q-1326-SM-D4P3J.1.ALL.bw
ESPGEJ	GTEX-1KXAM-0726-SM-E9U5I	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1KXAM-0726-SM-E9U5I.1.ALL.bw
ESPGEJ	GTEX-1L5NE-1226-SM-D3L9Q	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1L5NE-1226-SM-D3L9Q.1.ALL.bw
ESPGEJ	GTEX-1LB8K-1526-SM-E9U58	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1LB8K-1526-SM-E9U58.1.ALL.bw
ESPGEJ	GTEX-1LBAC-1126-SM-D3L9V	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1LBAC-1126-SM-D3L9V.1.ALL.bw
ESPGEJ	GTEX-1LG7Y-1626-SM-D4P24	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1LG7Y-1626-SM-D4P24.1.ALL.bw
ESPGEJ	GTEX-1LG7Z-1126-SM-DIPF2	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1LG7Z-1126-SM-DIPF2.1.ALL.bw
ESPGEJ	GTEX-1LGOU-0926-SM-DIPFT	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1LGOU-0926-SM-DIPFT.1.ALL.bw
ESPGEJ	GTEX-1LGRB-1526-SM-COH4I	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1LGRB-1526-SM-COH4I.1.ALL.bw
ESPGEJ	GTEX-1LH75-2026-SM-EVR5E	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1LH75-2026-SM-EVR5E.1.ALL.bw
ESPGEJ	GTEX-1LSVX-1026-SM-EWRO9	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1LSVX-1026-SM-EWRO9.1.ALL.bw
ESPGEJ	GTEX-1LVA9-2426-SM-EWROM	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1LVA9-2426-SM-EWROM.1.ALL.bw
ESPGEJ	GTEX-1LVAN-2126-SM-CNPQ8	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1LVAN-2126-SM-CNPQ8.1.ALL.bw
ESPGEJ	GTEX-1M5QR-0526-SM-EV7AW	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1M5QR-0526-SM-EV7AW.1.ALL.bw
ESPGEJ	GTEX-1MA7W-0926-SM-DIPFN	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1MA7W-0926-SM-DIPFN.1.ALL.bw
ESPGEJ	GTEX-1MJK2-2526-SM-E9TJ3	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1MJK2-2526-SM-E9TJ3.1.ALL.bw
ESPGEJ	GTEX-1N2EF-2326-SM-DTXEE	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1N2EF-2326-SM-DTXEE.1.ALL.bw
ESPGEJ	GTEX-1N5O9-2226-SM-E8VMN	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1N5O9-2226-SM-E8VMN.1.ALL.bw
ESPGEJ	GTEX-1NHNU-1726-SM-E76R1	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1NHNU-1726-SM-E76R1.1.ALL.bw
ESPGEJ	GTEX-1NSGN-1826-SM-EXOJH	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1NSGN-1826-SM-EXOJH.1.ALL.bw
ESPGEJ	GTEX-1NV8Z-2026-SM-E8VMD	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1NV8Z-2026-SM-E8VMD.1.ALL.bw
ESPGEJ	GTEX-1O97I-1826-SM-EXUS9	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1O97I-1826-SM-EXUS9.1.ALL.bw
ESPGEJ	GTEX-1OFPY-1326-SM-E76ON	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1OFPY-1326-SM-E76ON.1.ALL.bw
ESPGEJ	GTEX-1PDJ9-1526-SM-DTXEV	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1PDJ9-1526-SM-DTXEV.1.ALL.bw
ESPGEJ	GTEX-1PFEY-1026-SM-DTXEZ	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1PFEY-1026-SM-DTXEZ.1.ALL.bw
ESPGEJ	GTEX-1PIEJ-1026-SM-DTXEW	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1PIEJ-1026-SM-DTXEW.1.ALL.bw
ESPGEJ	GTEX-1PIGE-0826-SM-DTXFB	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1PIGE-0826-SM-DTXFB.1.ALL.bw
ESPGEJ	GTEX-1PPGY-1226-SM-E76OV	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1PPGY-1226-SM-E76OV.1.ALL.bw
ESPGEJ	GTEX-1PPH8-1926-SM-DTXDN	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1PPH8-1926-SM-DTXDN.1.ALL.bw
ESPGEJ	GTEX-1QAET-1526-SM-EWRMW	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1QAET-1526-SM-EWRMW.1.ALL.bw
ESPGEJ	GTEX-1QCLZ-1526-SM-EXUSS	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1QCLZ-1526-SM-EXUSS.1.ALL.bw
ESPGEJ	GTEX-1QP28-1626-SM-E8VOI	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1QP28-1626-SM-E8VOI.1.ALL.bw
ESPGEJ	GTEX-1QP2A-2026-SM-DTX9D	gtex/bigwig/ESPGEJ/gtex.base_sums.ESOPHAGUS_GTEX-1QP2A-2026-SM-DTX9D.1.ALL.bw
