BRNCTXB	GTEX-17HG3-0011-R10b-SM-7LT97	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-17HG3-0011-R10b-SM-7LT97.1.ALL.bw
BRNCTXB	GTEX-17HII-0011-R10a-SM-79OMY	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-17HII-0011-R10a-SM-79OMY.1.ALL.bw
BRNCTXB	GTEX-17JCI-0011-R10b-SM-718A2	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-17JCI-0011-R10b-SM-718A2.1.ALL.bw
BRNCTXB	GTEX-18464-0011-R10a-SM-72D6X	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-18464-0011-R10a-SM-72D6X.1.ALL.bw
BRNCTXB	GTEX-18A6Q-0011-R10b-SM-72D7A	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-18A6Q-0011-R10b-SM-72D7A.1.ALL.bw
BRNCTXB	GTEX-1A3MX-0011-R10b-SM-7P8PG	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1A3MX-0011-R10b-SM-7P8PG.1.ALL.bw
BRNCTXB	GTEX-1A8G6-0011-R10b-SM-7P8PB	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1A8G6-0011-R10b-SM-7P8PB.1.ALL.bw
BRNCTXB	GTEX-1B8L1-0011-R10b-SM-7P8Q4	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1B8L1-0011-R10b-SM-7P8Q4.1.ALL.bw
BRNCTXB	GTEX-1B8SF-0011-R10b-SM-7P8SW	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1B8SF-0011-R10b-SM-7P8SW.1.ALL.bw
BRNCTXB	GTEX-1B933-0011-R10b-SM-9OSVN	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1B933-0011-R10b-SM-9OSVN.1.ALL.bw
BRNCTXB	GTEX-1B996-0011-R10b-SM-CJI3T	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1B996-0011-R10b-SM-CJI3T.1.ALL.bw
BRNCTXB	GTEX-1BAJH-0011-R10a-SM-7MXT9	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1BAJH-0011-R10a-SM-7MXT9.1.ALL.bw
BRNCTXB	GTEX-1C6VQ-0011-R10b-SM-7P8Q1	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1C6VQ-0011-R10b-SM-7P8Q1.1.ALL.bw
BRNCTXB	GTEX-1C6VR-0011-R10b-SM-7P8QA	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1C6VR-0011-R10b-SM-7P8QA.1.ALL.bw
BRNCTXB	GTEX-1CB4G-0011-R10a-SM-9QEHS	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1CB4G-0011-R10a-SM-9QEHS.1.ALL.bw
BRNCTXB	GTEX-1CB4H-0011-R10b-SM-9QEH3	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1CB4H-0011-R10b-SM-9QEH3.1.ALL.bw
BRNCTXB	GTEX-1CB4J-0011-R10a-SM-9WG63	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1CB4J-0011-R10a-SM-9WG63.1.ALL.bw
BRNCTXB	GTEX-1E1VI-0011-R10b-SM-ARU8F	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1E1VI-0011-R10b-SM-ARU8F.1.ALL.bw
BRNCTXB	GTEX-1EH9U-0011-R10a-SM-CJI2A	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1EH9U-0011-R10a-SM-CJI2A.1.ALL.bw
BRNCTXB	GTEX-1EMGI-0011-R10a-SM-9OSWY	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-1EMGI-0011-R10a-SM-9OSWY.1.ALL.bw
